date,open,close,high,low,volume,money
2015-10-21,6.49,6.05,6.51,6.03,152814749.0,964756352.0
2015-10-22,6.03,6.16,6.17,5.98,102590161.0,624915264.0
2015-10-23,6.2,6.27,6.28,6.11,107838243.0,668194560.0
2015-10-26,6.43,6.39,6.56,6.32,151844601.0,978689280.0
2015-10-27,6.36,6.31,6.36,6.11,93876402.0,585879360.0
2015-10-28,6.33,6.28,6.48,6.25,109277886.0,696455872.0
2015-10-29,6.32,6.3,6.37,6.24,66749346.0,420619936.0
2015-10-30,6.29,6.39,6.56,6.18,147133937.0,942215488.0
2015-11-02,6.28,6.2,6.38,6.19,94867042.0,595475136.0
2015-11-03,6.2,6.19,6.28,6.14,70204663.0,436483552.0
2015-11-04,6.2,6.81,6.81,6.2,330828054.0,2184960512.0
2015-11-05,6.97,7.27,7.49,6.84,594256571.0,4345833472.0
2015-11-06,7.17,7.87,7.99,7.04,534242234.0,4017115136.0
2015-11-09,7.93,7.66,8.33,7.63,536657461.0,4281006848.0
2015-11-10,7.55,7.77,8.14,7.47,333739423.0,2610156800.0
2015-11-11,7.63,7.83,7.99,7.56,238605485.0,1840171392.0
2015-11-12,7.85,7.64,7.89,7.56,178515855.0,1380616320.0
2015-11-13,7.53,7.67,7.85,7.48,210590955.0,1620841728.0
2015-11-16,7.48,7.62,7.62,7.44,116743364.0,881679680.0
2015-11-17,7.72,7.76,8.14,7.67,303021900.0,2402734336.0
2015-11-18,7.7,7.49,7.89,7.43,172700682.0,1323841536.0
2015-11-19,7.49,7.58,7.58,7.43,99126885.0,743431168.0
2015-11-20,7.56,7.49,7.58,7.44,98216420.0,736467904.0
2015-11-23,7.51,7.51,7.68,7.47,101086901.0,765445184.0
2015-11-24,7.51,7.67,7.74,7.45,116456973.0,884829312.0
2015-11-25,7.58,7.66,7.72,7.58,116175689.0,888793344.0
2015-11-26,7.7,7.66,7.88,7.65,144979634.0,1125028864.0
2015-11-27,7.51,6.89,7.56,6.89,169864046.0,1223894784.0
2015-11-30,6.84,6.85,6.94,6.52,135982365.0,918154048.0
2015-12-01,6.84,6.79,6.9,6.75,76312431.0,521130073.38
2015-12-02,6.83,7.17,7.17,6.78,124742757.0,870625152.0
2015-12-03,7.1,7.15,7.27,7.01,100707657.0,720120576.0
2015-12-04,7.1,6.93,7.1,6.9,88841694.0,620274880.0
2015-12-07,6.92,7.01,7.06,6.79,73091611.0,506713888.0
2015-12-08,6.95,6.85,7.07,6.83,62572889.0,434261184.0
2015-12-09,6.82,6.83,6.94,6.7,62071640.0,424037728.0
2015-12-10,6.86,6.87,7.14,6.83,91821203.0,642778880.0
2015-12-11,6.8,6.87,7.03,6.68,80636626.0,551520320.0
2015-12-14,6.78,7.4,7.4,6.72,167935486.0,1194787072.0
2015-12-15,7.33,7.12,7.35,7.1,122535990.0,883469248.0
2015-12-16,7.2,7.12,7.3,7.12,88227665.0,635509312.0
2015-12-17,7.21,7.25,7.36,7.17,111046036.0,805967296.0
2015-12-18,7.25,7.16,7.3,7.12,88684762.0,638715712.0
2015-12-21,7.14,7.31,7.41,7.11,119854157.0,875742528.0
2015-12-22,7.33,7.41,7.45,7.28,109826188.0,810932224.0
2015-12-23,7.47,7.54,7.8,7.37,220343028.0,1671815168.0
2015-12-24,7.43,7.26,7.54,7.15,119807482.0,878646720.0
2015-12-25,7.28,7.3,7.37,7.22,59980845.0,437244160.0
2015-12-28,7.36,7.14,7.43,7.14,96610565.0,704525760.0
2015-12-29,7.11,7.22,7.26,7.11,53183356.0,382328832.0
2015-12-30,7.21,7.23,7.29,7.14,62401399.0,449168352.0
2015-12-31,7.24,7.05,7.27,7.03,84216111.0,601712512.0
2016-01-04,7.04,6.37,7.08,6.36,72964013.0,493005504.0
2016-01-05,6.16,6.36,6.55,6.0,99394797.0,629107200.0
2016-01-06,6.38,6.49,6.54,6.3,78336099.0,503592640.0
2016-01-07,6.39,5.92,6.39,5.89,21244380.0,131061568.0
2016-01-08,6.14,6.06,6.31,5.79,114341332.0,697565952.0
2016-01-11,5.94,5.68,6.05,5.64,90507195.0,532233856.0
2016-01-12,5.79,5.8,5.94,5.72,73226251.0,426669440.0
2016-01-13,5.88,5.72,5.91,5.7,68941167.0,401830944.0
2016-01-14,5.57,5.87,5.88,5.54,67152361.0,388037568.0
2016-01-15,5.87,5.73,5.87,5.66,62759057.0,362508800.0
2016-01-18,5.63,5.8,5.86,5.61,50127576.0,289933408.0
2016-01-19,5.82,5.99,6.03,5.77,74637668.0,441846304.0
2016-01-20,5.95,5.89,6.01,5.86,58232865.0,345395808.0
2016-01-21,5.82,5.68,5.97,5.68,57437751.0,334717152.0
2016-01-22,5.78,5.75,5.8,5.63,39857452.0,228102240.0
2016-01-25,5.78,5.72,5.82,5.7,43129081.0,248439920.0
2016-01-26,5.59,5.28,5.64,5.26,80627261.0,441998464.0
2016-01-27,5.33,5.19,5.37,5.05,68067752.0,355348416.0
2016-01-28,5.14,5.1,5.32,5.07,50472701.0,262503248.0
2016-01-29,5.14,5.34,5.38,5.11,71495142.0,379018844.03
2016-02-01,5.33,5.21,5.33,5.12,47327421.0,248058134.1
2016-02-02,5.21,5.33,5.39,5.2,53362629.0,284002322.26
2016-02-03,5.28,5.31,5.32,5.2,36143023.0,190199517.0
2016-02-04,5.33,5.37,5.41,5.33,52164667.0,280302683.14
2016-02-05,5.35,5.28,5.35,5.27,40852912.0,216892537.13
2016-02-15,5.07,5.19,5.23,5.07,31733394.0,163480318.46
2016-02-16,5.21,5.39,5.41,5.21,64941328.0,348434834.64
2016-02-17,5.39,5.41,5.42,5.32,61538997.0,331260348.66
2016-02-18,5.46,5.39,5.56,5.38,71126988.0,388107170.42
2016-02-19,5.39,5.39,5.43,5.34,45063023.0,242718527.48
2016-02-22,5.47,5.55,5.64,5.41,102142989.0,564043623.46
2016-02-23,5.54,5.49,5.55,5.41,71245264.0,389771600.58
2016-02-24,5.45,5.52,5.53,5.4,61838432.0,338046614.88
2016-02-25,5.5,5.07,5.5,4.99,91448020.0,482178021.34
2016-02-26,5.14,5.13,5.17,5.02,56500798.0,289608076.96
2016-02-29,5.12,4.89,5.12,4.77,67692403.0,331664608.42
2016-03-01,4.95,5.07,5.19,4.87,68789996.0,344628090.04
2016-03-02,5.11,5.32,5.37,5.06,92391213.0,482454151.96
2016-03-03,5.32,5.28,5.37,5.25,78797420.0,418440698.12
2016-03-04,5.24,5.38,5.52,5.24,143125875.0,768976137.86
2016-03-07,5.39,5.47,5.55,5.39,91849047.0,502627710.26
2016-03-08,5.43,5.4,5.45,5.23,85097748.0,453802751.96
2016-03-09,5.3,5.24,5.36,5.2,75152322.0,396032070.72
2016-03-10,5.25,5.13,5.29,5.12,54088267.0,281366316.62
2016-03-11,5.08,5.16,5.23,5.05,50297808.0,258904957.14
2016-03-14,5.22,5.32,5.39,5.17,88980753.0,472192959.21
2016-03-15,5.29,5.28,5.32,5.24,44828910.0,236569484.03
2016-03-16,5.29,5.24,5.33,5.22,51572650.0,272410638.2
2016-03-17,5.27,5.36,5.41,5.26,82561329.0,441012333.71
2016-03-18,5.35,5.52,5.59,5.35,177341304.0,976185009.55
2016-03-21,5.66,6.07,6.07,5.66,355522701.0,2121697463.95
2016-03-22,6.03,5.9,6.08,5.88,178999271.0,1069728362.44
2016-03-23,5.89,6.01,6.04,5.83,116189783.0,689410958.73
2016-03-24,5.92,5.78,5.93,5.77,96747431.0,565704824.31
2016-03-25,5.78,5.83,5.89,5.76,55197289.0,321524289.86
2016-03-28,5.82,5.7,5.94,5.66,73525841.0,427313399.15
2016-03-29,5.72,5.67,5.79,5.62,68618139.0,391785985.11
2016-03-30,5.76,5.84,5.85,5.72,87176055.0,505598295.44
2016-03-31,5.87,5.85,5.97,5.81,85552706.0,503084311.76
2016-04-01,5.85,5.82,5.89,5.7,57501093.0,333442926.1
2016-04-05,5.77,5.91,5.95,5.77,78884907.0,464179448.52
2016-04-06,5.89,5.87,5.93,5.83,56717207.0,333788829.06
2016-04-07,5.89,5.78,5.92,5.77,55974903.0,326253705.77
2016-04-08,5.74,5.71,5.76,5.64,48904612.0,278571644.67
2016-04-11,5.89,5.85,6.0,5.84,100238542.0,592467781.52
2016-04-12,5.8,5.78,5.82,5.73,52496986.0,302893618.71
2016-04-13,5.82,5.91,6.02,5.82,142260915.0,846009689.09
2016-04-14,5.94,5.92,5.97,5.86,58042663.0,342577853.32
2016-04-15,5.93,5.87,5.93,5.83,48724952.0,286183041.7
2016-04-18,5.8,5.74,5.82,5.71,49032404.0,281432465.81
2016-04-19,5.76,5.76,5.8,5.7,36939630.0,212022971.37
2016-04-20,5.78,5.51,5.78,5.36,85453322.0,475316652.55
2016-04-21,5.47,5.45,5.55,5.44,42757500.0,234769901.54
2016-04-22,5.41,5.47,5.48,5.39,32895735.0,179133341.36
2016-04-25,5.43,5.42,5.45,5.37,27504716.0,148636300.66
2016-04-26,5.44,5.49,5.49,5.42,28048411.0,153077636.93
2016-04-27,5.57,5.54,5.64,5.5,59689701.0,332153977.99
2016-04-28,5.54,5.55,5.62,5.46,64901085.0,359919539.74
2016-04-29,5.53,5.53,5.58,5.49,43547878.0,241122098.9
2016-05-03,5.53,5.63,5.66,5.5,78841276.0,441784001.02
2016-05-04,5.59,5.58,5.62,5.53,52830797.0,294870004.6
2016-05-05,5.57,5.57,5.6,5.54,38534322.0,214626170.03
2016-05-06,5.58,5.39,5.6,5.39,60816532.0,333723896.61
2016-05-09,5.35,5.26,5.37,5.23,50871401.0,268823116.65
2016-05-10,5.26,5.26,5.32,5.21,44880944.0,236858498.92
2016-05-11,5.3,5.24,5.31,5.2,32477623.0,170635072.75
2016-05-12,5.2,5.3,5.32,5.14,46587568.0,243756903.16
2016-05-13,5.27,5.3,5.36,5.27,42062018.0,223221756.08
2016-05-16,5.27,5.32,5.32,5.22,32430380.0,171007660.15
2016-05-17,5.32,5.3,5.37,5.25,34580048.0,183389804.95
2016-05-18,5.26,5.31,5.32,5.18,46748008.0,245711611.71
2016-05-19,5.26,5.28,5.33,5.26,25938632.0,137402300.37
2016-05-20,5.26,5.32,5.32,5.24,29438556.0,155668627.02
2016-05-23,5.3,5.32,5.35,5.29,30568442.0,162560651.52
2016-05-24,5.32,5.26,5.32,5.25,21015043.0,110762558.3
2016-05-25,5.28,5.26,5.33,5.26,27441826.0,145352924.71
2016-05-26,5.24,5.27,5.29,5.19,26203901.0,137162388.84
2016-05-27,5.26,5.25,5.28,5.22,22043596.0,115781681.99
2016-05-30,5.24,5.28,5.29,5.2,26483433.0,139247302.13
2016-05-31,5.28,5.62,5.69,5.26,146469228.0,814236953.81
2016-06-01,5.6,5.53,5.66,5.52,94353213.0,525148769.82
2016-06-02,5.52,5.55,5.55,5.48,55414296.0,305955540.46
2016-06-03,5.55,5.56,5.61,5.51,56504664.0,313436320.08
2016-06-06,5.59,5.51,5.59,5.5,33036728.0,182572926.55
2016-06-07,5.53,5.51,5.57,5.49,35410630.0,195776867.09
2016-06-08,5.51,5.51,5.53,5.46,34308025.0,188547204.99
2016-06-13,5.43,5.27,5.45,5.27,50623016.0,272394698.89
2016-06-14,5.26,5.29,5.32,5.24,33037247.0,174379444.49
2016-06-15,5.22,5.35,5.45,5.19,65331367.0,348451955.4
2016-06-16,5.33,5.28,5.33,5.25,42869118.0,226836138.9
2016-06-17,5.3,5.31,5.37,5.29,40478863.0,215797682.13
2016-06-20,5.31,5.32,5.34,5.28,26474248.0,140579324.95
2016-06-21,5.33,5.38,5.59,5.33,87421284.0,476638202.17
2016-06-22,5.36,5.43,5.43,5.33,44978937.0,242490059.87
2016-06-23,5.43,5.4,5.43,5.35,33428874.0,180167877.7
2016-06-24,5.39,5.31,5.46,5.2,69756741.0,372442253.29
2016-06-27,5.28,5.37,5.39,5.26,53682810.0,287228726.44
2016-06-28,5.35,5.42,5.47,5.33,72257677.0,389689884.31
2016-06-29,5.45,5.43,5.48,5.41,70868793.0,385344601.88
2016-06-30,5.49,5.53,5.58,5.46,94462244.0,522690137.54
2016-07-01,5.55,5.52,5.56,5.49,58334415.0,322701915.79
2016-07-04,5.52,5.69,5.76,5.49,117370722.0,664086621.15
2016-07-05,5.67,5.78,5.84,5.66,122314781.0,705893086.29
2016-07-06,5.79,5.73,5.79,5.66,96206827.0,549743374.63
2016-07-07,5.69,5.74,5.77,5.65,58955173.0,336015525.73
2016-07-08,5.73,5.73,5.79,5.69,53734107.0,308316036.51
2016-07-11,5.73,5.72,5.86,5.71,60931776.0,351169787.8
2016-07-12,5.72,5.81,5.83,5.6,106807704.0,613012872.68
2016-07-13,5.81,5.82,5.93,5.77,95460925.0,558592946.8
2016-07-14,5.79,5.8,5.83,5.77,50474033.0,292106240.82
2016-07-15,5.8,5.78,5.82,5.76,39902908.0,230704050.41
2016-07-18,5.78,5.74,5.79,5.7,51208319.0,294451834.0
2016-07-19,5.74,5.78,5.81,5.73,42854850.0,247438680.97
2016-07-20,5.78,5.78,5.8,5.76,37009879.0,213913195.25
2016-07-21,5.78,5.8,5.85,5.77,55451034.0,322579300.24
2016-07-22,5.78,5.73,5.81,5.72,38005305.0,218916479.68
2016-07-25,5.74,5.74,5.77,5.7,28043839.0,160799616.13
2016-07-26,5.74,5.81,5.81,5.73,42706108.0,247141946.17
2016-07-27,5.81,5.62,5.82,5.57,78568157.0,445764774.13
2016-07-28,5.63,5.59,5.66,5.56,38694591.0,217006999.24
2016-07-29,5.6,5.59,5.64,5.58,28865639.0,161945450.35
2016-08-01,5.59,5.54,5.6,5.5,35480365.0,196694482.55
2016-08-02,5.54,5.59,5.59,5.54,18907471.0,105323158.71
2016-08-03,5.56,5.58,5.59,5.56,16718380.0,93163678.17
2016-08-04,5.59,5.59,5.59,5.54,18034275.0,100540265.35
2016-08-05,5.59,5.61,5.66,5.56,26535628.0,148720070.59
2016-08-08,5.59,5.64,5.65,5.56,21158839.0,118711278.61
2016-08-09,5.64,5.66,5.67,5.6,27510001.0,155038490.57
2016-08-10,5.65,5.63,5.69,5.61,33453312.0,188957993.71
2016-08-11,5.64,5.64,5.71,5.63,52940762.0,300205972.17
2016-08-12,5.64,5.74,5.76,5.61,57394155.0,326108750.96
2016-08-15,5.77,5.97,6.19,5.73,209365715.0,1249177213.99
2016-08-16,5.96,5.97,6.01,5.9,95904721.0,572635226.29
2016-08-17,6.01,5.98,6.19,5.97,108734278.0,658263099.36
2016-08-18,5.95,5.9,6.02,5.87,85249859.0,505955829.93
2016-08-19,5.89,5.93,5.96,5.87,43973307.0,259776567.24
2016-08-22,5.92,5.87,5.96,5.87,43146036.0,254797690.71
2016-08-23,5.87,5.9,5.93,5.87,34924569.0,205910688.31
2016-08-24,5.9,5.87,5.93,5.87,26581011.0,156536623.19
2016-08-25,5.87,5.87,5.92,5.8,38964866.0,228364728.88
2016-08-26,5.87,5.85,5.89,5.83,27925889.0,163825603.91
2016-08-29,5.87,5.83,5.88,5.81,23533036.0,137285916.8
2016-08-30,5.83,5.85,5.88,5.82,33413881.0,195476794.67
2016-08-31,5.85,5.87,5.89,5.81,30504080.0,178656522.88
2016-09-01,5.87,5.78,5.87,5.78,33069377.0,192910891.11
2016-09-02,5.79,5.82,5.9,5.78,35660486.0,208270343.13
