date,open,close,high,low,volume,money
2005-08-18,0.5,0.55,0.55,0.5,20903221.0,11071702.0
2005-08-19,0.52,0.52,0.53,0.52,10441539.0,5430952.0
2005-08-22,0.49,0.51,0.52,0.49,9675561.0,4829873.0
2005-08-23,0.51,0.52,0.53,0.5,7918188.0,4102078.0
2005-08-24,0.53,0.53,0.54,0.5,7043612.0,3641599.0
2005-08-25,0.55,0.55,0.55,0.53,11143793.0,6138729.0
2005-08-26,0.58,0.58,0.58,0.58,1934494.0,1121790.0
2005-08-29,0.61,0.61,0.61,0.56,20937132.0,12631746.0
2005-08-30,0.58,0.58,0.6,0.58,8446082.0,4930056.0
2005-08-31,0.55,0.55,0.55,0.55,577753.0,318554.0
2005-09-01,0.55,0.55,0.55,0.55,0.0,0.0
2005-09-02,0.58,0.58,0.58,0.58,1636686.0,947089.0
2005-09-05,0.61,0.61,0.61,0.61,2674220.0,1627764.0
2005-09-06,0.64,0.64,0.64,0.6,8665698.0,5500932.0
2005-09-07,0.66,0.66,0.67,0.64,19466507.0,12955999.0
2005-09-08,0.66,0.65,0.67,0.63,8541003.0,5508653.0
2005-09-09,0.64,0.68,0.68,0.63,12523865.0,8479378.0
2005-09-12,0.7,0.72,0.72,0.69,8553284.0,6100603.0
2005-09-13,0.74,0.75,0.75,0.74,2222382.0,1670022.0
2005-09-14,0.79,0.79,0.79,0.72,23825252.0,18362566.0
2005-09-15,0.79,0.79,0.79,0.79,0.0,0.0
2005-09-16,0.82,0.83,0.83,0.79,14728643.0,12054917.0
2005-09-19,0.86,0.87,0.87,0.85,5069330.0,4396039.0
2005-09-20,0.92,0.92,0.92,0.91,1965870.0,1802355.0
2005-09-21,0.96,0.96,0.96,0.88,17068165.0,16241313.0
2005-09-22,0.96,0.91,1.0,0.91,9437872.0,8847002.0
2005-09-23,0.87,0.87,0.87,0.87,646995.0,561588.0
2005-09-26,0.82,0.82,0.82,0.82,379917.0,313174.0
2005-09-27,0.78,0.78,0.84,0.78,13731889.0,10878433.0
2005-09-28,0.76,0.75,0.76,0.75,1380452.0,1031572.0
2005-09-29,0.71,0.75,0.77,0.71,13887116.0,10105292.0
2005-09-30,0.75,0.71,0.75,0.71,6103167.0,4401229.0
2005-10-10,0.68,0.68,0.69,0.68,3590715.0,2434269.0
2005-10-11,0.64,0.71,0.71,0.64,10394674.0,7079176.0
2005-10-12,0.71,0.7,0.73,0.68,6876891.0,4882923.0
2005-10-13,0.7,0.67,0.72,0.67,6050573.0,4153336.0
2005-10-14,0.66,0.64,0.68,0.64,5902240.0,3850115.0
2005-10-17,0.63,0.65,0.65,0.63,3502271.0,2240346.0
2005-10-18,0.64,0.68,0.68,0.64,6298819.0,4209080.0
2005-10-19,0.69,0.69,0.71,0.68,6834188.0,4795610.0
2005-10-20,0.68,0.67,0.7,0.65,3814262.0,2524066.0
2005-10-21,0.66,0.69,0.7,0.66,3003913.0,2048741.0
2005-10-24,0.69,0.69,0.7,0.67,1955868.0,1329288.0
2005-10-25,0.68,0.65,0.69,0.65,3448295.0,2278006.0
2005-10-26,0.65,0.62,0.66,0.62,2806700.0,1778884.0
2005-10-27,0.6,0.59,0.63,0.59,2869150.0,1703042.0
2005-10-28,0.57,0.56,0.57,0.56,2839086.0,1594724.0
2005-10-31,0.54,0.59,0.59,0.54,4843505.0,2797469.0
2005-11-01,0.59,0.57,0.6,0.56,4716615.0,2671073.0
2005-11-02,0.56,0.59,0.59,0.55,7338775.0,4227928.0
2005-11-03,0.58,0.58,0.61,0.57,10265598.0,6078000.0
2005-11-04,0.57,0.59,0.59,0.57,3730991.0,2177452.0
2005-11-07,0.59,0.59,0.6,0.57,2797358.0,1622748.0
2005-11-08,0.59,0.6,0.6,0.58,5036398.0,2970559.0
2005-11-09,0.6,0.59,0.62,0.59,5746499.0,3485077.0
2005-11-10,0.6,0.56,0.6,0.56,4413930.0,2505004.0
2005-11-11,0.53,0.53,0.55,0.53,5935546.0,3204883.0
2005-11-14,0.53,0.55,0.55,0.53,2957843.0,1603085.0
2005-11-15,0.54,0.55,0.56,0.54,3917876.0,2160113.0
2005-11-16,0.53,0.55,0.55,0.52,3862339.0,2054302.0
2005-11-17,0.55,0.57,0.57,0.53,8881474.0,5001115.0
2005-11-18,0.57,0.59,0.6,0.56,8921243.0,5178496.0
2005-11-21,0.58,0.58,0.59,0.57,3159433.0,1837919.0
2005-11-22,0.58,0.57,0.6,0.57,5689024.0,3331732.0
2005-11-23,0.56,0.58,0.58,0.55,1710464.0,970326.0
2005-11-24,0.58,0.58,0.58,0.57,2019168.0,1169866.0
2005-11-25,0.58,0.59,0.6,0.57,3770159.0,2216940.0
2005-11-28,0.59,0.62,0.62,0.59,9539739.0,5921476.0
2005-11-29,0.63,0.6,0.64,0.59,9449892.0,5825370.0
2005-11-30,0.58,0.57,0.58,0.57,6761286.0,3839090.0
2005-12-01,0.57,0.58,0.58,0.56,2306898.0,1323764.0
2005-12-02,0.57,0.55,0.58,0.55,3163537.0,1761533.0
2005-12-05,0.54,0.52,0.54,0.52,4038076.0,2113820.0
2005-12-06,0.5,0.51,0.52,0.49,4038384.0,2028768.0
2005-12-07,0.51,0.53,0.53,0.51,2442496.0,1279708.0
2005-12-08,0.52,0.52,0.53,0.5,2888399.0,1487714.0
2005-12-09,0.53,0.53,0.53,0.51,2189380.0,1152875.0
2005-12-12,0.53,0.54,0.54,0.52,1462627.0,775711.0
2005-12-13,0.57,0.55,0.57,0.54,2034464.0,1113859.0
2005-12-14,0.54,0.55,0.55,0.53,1923771.0,1043971.0
2005-12-15,0.55,0.53,0.55,0.53,2039373.0,1098280.0
2005-12-16,0.53,0.53,0.53,0.52,1780337.0,941999.0
2005-12-19,0.53,0.54,0.54,0.52,1674110.0,894488.0
2005-12-20,0.54,0.54,0.54,0.53,1029858.0,554766.0
2005-12-21,0.54,0.53,0.54,0.52,1726056.0,912918.0
2005-12-22,0.52,0.53,0.53,0.52,1192142.0,627324.0
2005-12-23,0.53,0.53,0.53,0.52,1518622.0,805897.0
2005-12-26,0.53,0.54,0.55,0.53,2442170.0,1319804.0
2005-12-27,0.53,0.57,0.57,0.53,3473245.0,1955418.0
2005-12-28,0.6,0.58,0.6,0.56,7484869.0,4308123.0
2005-12-29,0.57,0.59,0.6,0.57,3993387.0,2317584.0
2005-12-30,0.59,0.62,0.62,0.59,4485822.0,2781362.0
2006-01-04,0.65,0.65,0.65,0.65,3333470.0,2174623.0
2006-01-05,0.68,0.65,0.68,0.62,17832257.0,11161295.0
2006-01-06,0.63,0.62,0.64,0.61,7934399.0,4928153.0
2006-01-09,0.6,0.62,0.63,0.6,4853437.0,3017106.0
2006-01-10,0.61,0.62,0.63,0.61,2929695.0,1812024.0
2006-01-11,0.62,0.63,0.64,0.61,4962096.0,3101479.0
2006-01-12,0.63,0.63,0.64,0.61,3897576.0,2420832.0
2006-01-13,0.62,0.62,0.63,0.61,3876701.0,2400716.0
2006-01-16,0.63,0.65,0.65,0.62,10670256.0,6912756.0
2006-01-17,0.65,0.66,0.67,0.62,6212028.0,4062434.0
2006-01-18,0.66,0.65,0.67,0.64,3703408.0,2405675.0
2006-01-19,0.66,0.66,0.67,0.64,2887135.0,1893639.0
2006-01-20,0.65,0.63,0.66,0.62,3870473.0,2444210.0
2006-01-23,0.62,0.61,0.62,0.6,4699319.0,2823549.0
2006-01-24,0.6,0.58,0.61,0.58,3852971.0,2268328.0
2006-01-25,0.57,0.55,0.57,0.55,3664401.0,2037291.0
2006-02-06,0.55,0.57,0.57,0.55,1916916.0,1080382.0
2006-02-07,0.57,0.58,0.58,0.56,2667145.0,1506799.0
2006-02-08,0.58,0.59,0.6,0.57,1918561.0,1121065.0
2006-02-09,0.58,0.59,0.6,0.58,2725184.0,1606341.0
2006-02-10,0.58,0.57,0.59,0.57,2087436.0,1200278.0
2006-02-13,0.57,0.59,0.6,0.57,2195612.0,1291668.0
2006-02-14,0.59,0.6,0.61,0.59,2397202.0,1432502.0
2006-02-15,0.63,0.6,0.63,0.59,1675813.0,1006178.0
2006-02-16,0.6,0.57,0.6,0.57,3015017.0,1717563.0
2006-02-17,0.55,0.56,0.57,0.55,1621456.0,913140.0
2006-02-20,0.57,0.57,0.58,0.55,1486910.0,848775.0
2006-02-21,0.56,0.58,0.58,0.56,1435447.0,823504.0
2006-02-22,0.58,0.59,0.6,0.57,2408175.0,1404276.0
2006-02-23,0.59,0.6,0.61,0.58,4066623.0,2443450.0
2006-02-24,0.6,0.58,0.6,0.58,2510789.0,1477691.0
2006-02-27,0.58,0.59,0.6,0.58,1949742.0,1146325.0
2006-02-28,0.58,0.6,0.6,0.58,5208504.0,3114785.0
2006-03-01,0.6,0.6,0.61,0.59,2932406.0,1752435.0
2006-03-02,0.6,0.58,0.61,0.58,4226544.0,2538662.0
2006-03-03,0.58,0.6,0.61,0.57,4768679.0,2871377.0
2006-03-06,0.61,0.57,0.61,0.57,4143031.0,2407199.0
2006-03-07,0.56,0.55,0.57,0.55,3628084.0,1997904.0
2006-03-08,0.52,0.53,0.54,0.52,2529580.0,1338336.0
2006-03-09,0.53,0.53,0.54,0.53,1688197.0,906122.0
2006-03-10,0.53,0.54,0.54,0.53,1135928.0,610503.0
2006-03-13,0.54,0.53,0.54,0.52,1078204.0,572204.0
2006-03-14,0.54,0.55,0.55,0.53,1374286.0,742608.0
2006-03-15,0.54,0.55,0.56,0.54,1445888.0,794176.0
2006-03-16,0.56,0.54,0.56,0.54,1521135.0,836692.0
2006-03-17,0.54,0.54,0.54,0.52,1633612.0,871717.0
2006-03-20,0.53,0.52,0.54,0.51,3025755.0,1582891.0
2006-03-21,0.52,0.53,0.53,0.52,1262524.0,665722.0
2006-03-22,0.52,0.53,0.53,0.52,1454388.0,763259.0
2006-03-23,0.53,0.52,0.53,0.52,2932575.0,1525013.0
2006-03-24,0.53,0.53,0.53,0.52,3037962.0,1610482.0
2006-03-27,0.53,0.52,0.53,0.52,1278226.0,671984.0
2006-03-28,0.52,0.54,0.54,0.52,2513797.0,1336289.0
2006-03-29,0.53,0.54,0.54,0.53,1952710.0,1044264.0
2006-03-30,0.54,0.52,0.54,0.52,1571693.0,830915.0
2006-03-31,0.52,0.52,0.52,0.52,2136111.0,1109345.0
2006-04-03,0.52,0.5,0.52,0.5,3404969.0,1697403.0
2006-04-04,0.49,0.52,0.52,0.47,4306594.0,2145035.0
2006-04-05,0.53,0.51,0.54,0.5,3328462.0,1732501.0
2006-04-06,0.5,0.5,0.52,0.5,2798537.0,1412743.0
2006-04-07,0.51,0.5,0.51,0.49,1517223.0,763975.0
2006-04-10,0.5,0.51,0.51,0.49,2700832.0,1351144.0
2006-04-11,0.51,0.52,0.53,0.5,3850161.0,1988034.0
2006-04-12,0.52,0.51,0.52,0.51,2925035.0,1505910.0
2006-04-13,0.51,0.53,0.54,0.5,5105501.0,2652473.0
2006-04-14,0.52,0.52,0.53,0.51,4704269.0,2459030.0
2006-04-17,0.52,0.52,0.53,0.52,2531566.0,1332458.0
2006-04-18,0.52,0.52,0.53,0.52,2034863.0,1055133.0
2006-04-19,0.51,0.5,0.52,0.5,2683419.0,1357736.0
2006-04-20,0.5,0.48,0.5,0.48,2748284.0,1343770.0
2006-04-21,0.48,0.47,0.49,0.47,2319567.0,1107581.0
2006-04-24,0.47,0.45,0.47,0.45,1954908.0,881425.0
2006-04-25,0.43,0.43,0.44,0.43,3509800.0,1500093.0
2006-04-26,0.43,0.44,0.45,0.42,2516695.0,1111232.0
2006-04-27,0.43,0.43,0.45,0.43,1471347.0,645076.0
2006-04-28,0.43,0.43,0.44,0.41,1841274.0,785729.0
2006-05-08,0.43,0.43,0.43,0.43,0.0,0.0
2006-05-09,0.44,0.45,0.45,0.42,1704599.0,760518.0
2006-05-10,0.47,0.47,0.47,0.45,4854521.0,2257442.0
2006-05-11,0.49,0.47,0.49,0.46,4060146.0,1929012.0
2006-05-12,0.46,0.47,0.47,0.46,3578248.0,1659517.0
2006-05-15,0.47,0.47,0.47,0.46,5280139.0,2454677.0
2006-05-16,0.46,0.49,0.49,0.46,7856346.0,3788461.0
2006-05-17,0.49,0.49,0.49,0.47,3892711.0,1866938.0
2006-05-18,0.48,0.49,0.5,0.47,3669003.0,1779202.0
2006-05-19,0.49,0.5,0.5,0.48,4471358.0,2188084.0
2006-05-22,0.5,0.52,0.52,0.49,7385801.0,3793915.0
2006-05-23,0.52,0.53,0.53,0.5,6707375.0,3504057.0
2006-05-24,0.52,0.5,0.52,0.5,3824824.0,1932826.0
2006-05-25,0.49,0.49,0.5,0.48,3053302.0,1496050.0
2006-05-26,0.49,0.52,0.52,0.49,3458751.0,1760866.0
2006-05-29,0.53,0.54,0.54,0.51,7887230.0,4211990.0
2006-05-30,0.55,0.57,0.57,0.54,7540574.0,4216501.0
2006-05-31,0.57,0.56,0.58,0.55,8857833.0,5057352.0
2006-06-01,0.56,0.59,0.59,0.56,5129428.0,3002924.0
2006-06-02,0.61,0.62,0.62,0.6,7616338.0,4690438.0
2006-06-05,0.64,0.65,0.65,0.62,11954996.0,7646280.0
2006-06-06,0.66,0.68,0.68,0.66,6868172.0,4646798.0
2006-06-07,0.71,0.65,0.71,0.65,7258549.0,4881536.0
2006-06-08,0.61,0.61,0.61,0.61,268910.0,165150.0
2006-06-09,0.58,0.58,0.6,0.58,4591982.0,2688036.0
2006-06-12,0.55,0.55,0.57,0.55,5510771.0,3062023.0
2006-06-13,0.53,0.54,0.55,0.53,5376785.0,2891481.0
2006-06-14,0.53,0.55,0.56,0.51,4967346.0,2626647.0
2006-06-15,0.55,0.54,0.56,0.53,2541142.0,1386570.0
2006-06-16,0.55,0.55,0.56,0.53,3147688.0,1719462.0
2006-06-19,0.55,0.55,0.56,0.54,3438411.0,1904153.0
2006-06-20,0.55,0.57,0.57,0.55,3681459.0,2063336.0
2006-06-21,0.57,0.56,0.57,0.55,2788400.0,1549887.0
2006-06-22,0.56,0.54,0.56,0.53,3254874.0,1773223.0
2006-06-23,0.54,0.54,0.55,0.52,1599053.0,862112.0
2006-06-26,0.55,0.55,0.55,0.53,2015427.0,1101936.0
2006-06-27,0.55,0.56,0.56,0.55,2816921.0,1572089.0
2006-06-28,0.56,0.59,0.59,0.55,6062959.0,3468636.0
2006-06-29,0.58,0.59,0.61,0.57,5538889.0,3265118.0
2006-06-30,0.59,0.59,0.59,0.59,0.0,0.0
2006-07-03,0.58,0.59,0.6,0.58,3524216.0,2090197.0
2006-07-04,0.59,0.59,0.6,0.58,4239835.0,2496399.0
2006-07-05,0.58,0.58,0.58,0.56,4656283.0,2649991.0
2006-07-06,0.58,0.6,0.6,0.57,5061787.0,2966019.0
2006-07-07,0.6,0.59,0.6,0.59,2480630.0,1468793.0
2006-07-10,0.59,0.6,0.61,0.58,3868227.0,2315623.0
2006-07-11,0.61,0.62,0.63,0.6,5301270.0,3263864.0
2006-07-12,0.63,0.61,0.64,0.61,4200737.0,2591203.0
2006-07-13,0.6,0.58,0.61,0.58,3834712.0,2257186.0
2006-07-14,0.56,0.56,0.57,0.55,3559863.0,1978885.0
2006-07-17,0.56,0.57,0.58,0.55,1615371.0,913581.0
2006-07-18,0.59,0.6,0.6,0.57,2639419.0,1548472.0
2006-07-19,0.6,0.58,0.61,0.58,3421353.0,2008680.0
2006-07-20,0.56,0.58,0.59,0.56,2111162.0,1237417.0
2006-07-21,0.59,0.61,0.61,0.59,5854866.0,3538083.0
2006-07-24,0.61,0.64,0.64,0.6,9992229.0,6323124.0
2006-07-25,0.65,0.65,0.66,0.63,4963115.0,3214806.0
2006-07-26,0.65,0.65,0.65,0.63,3159759.0,2028355.0
2006-07-27,0.65,0.62,0.65,0.62,5573466.0,3480246.0
2006-07-28,0.62,0.63,0.63,0.61,3714146.0,2313925.0
2006-07-31,0.63,0.6,0.63,0.6,2959107.0,1793510.0
2006-08-01,0.59,0.6,0.61,0.58,1487796.0,884410.0
2006-08-02,0.6,0.61,0.61,0.59,1230607.0,738539.0
2006-08-03,0.6,0.61,0.61,0.6,1132158.0,681784.0
2006-08-04,0.6,0.59,0.61,0.59,1181518.0,708111.0
2006-08-07,0.58,0.56,0.58,0.56,2166625.0,1215008.0
2006-08-08,0.55,0.58,0.58,0.55,2592012.0,1457842.0
2006-08-09,0.58,0.57,0.58,0.57,810027.0,462504.0
2006-08-10,0.57,0.57,0.58,0.55,1268895.0,721948.0
2006-08-11,0.57,0.57,0.58,0.56,2201173.0,1250903.0
2006-08-14,0.57,0.55,0.57,0.55,1544949.0,855746.0
2006-08-15,0.54,0.55,0.55,0.53,1907362.0,1028683.0
2006-08-16,0.55,0.55,0.56,0.54,1802893.0,994760.0
2006-08-17,0.55,0.53,0.55,0.52,4672864.0,2470244.0
2006-08-18,0.53,0.53,0.54,0.53,1856599.0,991303.0
2006-08-21,0.52,0.53,0.53,0.51,1077500.0,565188.0
2006-08-22,0.53,0.53,0.54,0.53,2484668.0,1329864.0
2006-08-23,0.53,0.53,0.53,0.52,2009731.0,1064394.0
2006-08-24,0.53,0.55,0.56,0.53,3378170.0,1843940.0
2006-08-25,0.55,0.54,0.55,0.54,2206273.0,1194534.0
2006-08-28,0.54,0.55,0.55,0.54,1631268.0,887211.0
2006-08-29,0.55,0.55,0.56,0.54,2901287.0,1591639.0
2006-08-30,0.54,0.54,0.54,0.53,3887190.0,2081232.0
2006-08-31,0.54,0.54,0.55,0.53,3042758.0,1648582.0
2006-09-01,0.53,0.55,0.56,0.53,3040146.0,1666774.0
2006-09-04,0.55,0.56,0.56,0.54,3200378.0,1768078.0
2006-09-05,0.56,0.57,0.57,0.55,4247767.0,2391575.0
2006-09-06,0.57,0.6,0.6,0.57,6814558.0,3977255.0
2006-09-07,0.59,0.57,0.59,0.57,5029474.0,2878644.0
